File Path,Target,Prediction,Logits,Loss
ml_takehome_dataset/test/Benign/7232.jpg,0,[0],[0.2900721],0.3425918221473694
ml_takehome_dataset/test/Benign/7233.jpg,0,[0],[0.23810996],0.2719529867172241
ml_takehome_dataset/test/Benign/7234.jpg,0,[0],[0.2656819],0.3088129758834839
ml_takehome_dataset/test/Benign/7235.jpg,0,[0],[0.23278323],0.26498591899871826
ml_takehome_dataset/test/Benign/7236.jpg,0,[0],[0.13923587],0.1499347686767578
ml_takehome_dataset/test/Benign/7237.jpg,0,[0],[0.19410701],0.2158043384552002
ml_takehome_dataset/test/Benign/7238.jpg,0,[0],[0.3190538],0.38427191972732544
ml_takehome_dataset/test/Benign/7239.jpg,0,[0],[0.29877886],0.3549320101737976
ml_takehome_dataset/test/Benign/7240.jpg,0,[0],[0.18801902],0.20827841758728027
ml_takehome_dataset/test/Benign/7241.jpg,0,[0],[0.23880051],0.2728598117828369
ml_takehome_dataset/test/Benign/7242.jpg,0,[0],[0.31567457],0.37932175397872925
ml_takehome_dataset/test/Benign/7243.jpg,0,[0],[0.2914238],0.3444976210594177
ml_takehome_dataset/test/Benign/7244.jpg,0,[0],[0.27864748],0.32662731409072876
ml_takehome_dataset/test/Benign/7245.jpg,0,[0],[0.30086702],0.3579142689704895
ml_takehome_dataset/test/Benign/7246.jpg,0,[0],[0.17946534],0.19779908657073975
ml_takehome_dataset/test/Benign/7247.jpg,0,[0],[0.20969687],0.23533868789672852
ml_takehome_dataset/test/Benign/7248.jpg,0,[0],[0.18357927],0.2028254270553589
ml_takehome_dataset/test/Benign/7249.jpg,0,[1],[0.5212263],0.7365272641181946
ml_takehome_dataset/test/Benign/7250.jpg,0,[0],[0.42132968],0.54702228307724
ml_takehome_dataset/test/Benign/7251.jpg,0,[1],[0.47952303],0.6530096530914307
ml_takehome_dataset/test/Benign/7252.jpg,0,[0],[0.19361612],0.2151954174041748
ml_takehome_dataset/test/Benign/7253.jpg,0,[0],[0.29184833],0.34509700536727905
ml_takehome_dataset/test/Benign/7254.jpg,0,[0],[0.18306327],0.20219361782073975
ml_takehome_dataset/test/Benign/7255.jpg,0,[0],[0.417921],0.5411490797996521
ml_takehome_dataset/test/Benign/7256.jpg,0,[1],[0.5623753],0.8263936042785645
ml_takehome_dataset/test/Benign/7257.jpg,0,[0],[0.23164506],0.26350343227386475
ml_takehome_dataset/test/Benign/7258.jpg,0,[0],[0.15210125],0.1649940013885498
ml_takehome_dataset/test/Benign/7259.jpg,0,[0],[0.1515075],0.16429400444030762
ml_takehome_dataset/test/Benign/7261.jpg,0,[0],[0.22678253],0.2571948766708374
ml_takehome_dataset/test/Benign/7262.jpg,0,[0],[0.26604542],0.30930817127227783
ml_takehome_dataset/test/Benign/7263.jpg,0,[0],[0.38556737],0.48705601692199707
ml_takehome_dataset/test/Benign/7264.jpg,0,[0],[0.2699261],0.3146095275878906
ml_takehome_dataset/test/Benign/7265.jpg,0,[0],[0.14469971],0.15630269050598145
ml_takehome_dataset/test/Benign/7266.jpg,0,[0],[0.26335633],0.30565106868743896
ml_takehome_dataset/test/Benign/7267.jpg,0,[0],[0.23799852],0.2718067169189453
ml_takehome_dataset/test/Benign/7268.jpg,0,[0],[0.15538342],0.16887247562408447
ml_takehome_dataset/test/Benign/7269.jpg,0,[0],[0.27544257],0.32219427824020386
ml_takehome_dataset/test/Benign/7270.jpg,0,[1],[0.55934536],0.8194938898086548
ml_takehome_dataset/test/Benign/7271.jpg,0,[0],[0.19636723],0.2186129093170166
ml_takehome_dataset/test/Benign/7272.jpg,0,[0],[0.33546948],0.40867453813552856
ml_takehome_dataset/test/Benign/7273.jpg,0,[0],[0.3940758],0.5010003447532654
ml_takehome_dataset/test/Benign/7274.jpg,0,[0],[0.31656465],0.3806232213973999
ml_takehome_dataset/test/Benign/7275.jpg,0,[0],[0.39927074],0.5096109509468079
ml_takehome_dataset/test/Benign/7276.jpg,0,[0],[0.22935164],0.26052308082580566
ml_takehome_dataset/test/Benign/7277.jpg,0,[0],[0.41728455],0.5400562286376953
ml_takehome_dataset/test/Benign/7278.jpg,0,[0],[0.2264945],0.25682246685028076
ml_takehome_dataset/test/Benign/7279.jpg,0,[0],[0.1892934],0.20984899997711182
ml_takehome_dataset/test/Benign/7280.jpg,0,[0],[0.19796509],0.2206031084060669
ml_takehome_dataset/test/Benign/7281.jpg,0,[0],[0.26053524],0.30182862281799316
ml_takehome_dataset/test/Benign/7282.jpg,0,[0],[0.33584362],0.40923768281936646
ml_takehome_dataset/test/Benign/7283.jpg,0,[0],[0.38504383],0.4862042963504791
ml_takehome_dataset/test/Benign/7284.jpg,0,[0],[0.20006894],0.2232297658920288
ml_takehome_dataset/test/Benign/7285.jpg,0,[0],[0.3293528],0.3995121121406555
ml_takehome_dataset/test/Benign/7286.jpg,0,[0],[0.26670343],0.3102051019668579
ml_takehome_dataset/test/Benign/7287.jpg,0,[0],[0.13210116],0.14168000221252441
ml_takehome_dataset/test/Benign/7288.jpg,0,[0],[0.36795872],0.4588005542755127
ml_takehome_dataset/test/Benign/7289.jpg,0,[0],[0.32730013],0.3964560627937317
ml_takehome_dataset/test/Benign/7290.jpg,0,[0],[0.27908164],0.3272293210029602
ml_takehome_dataset/test/Benign/7291.jpg,0,[0],[0.32413915],0.3917681574821472
ml_takehome_dataset/test/Benign/7292.jpg,0,[0],[0.27893618],0.3270275592803955
ml_takehome_dataset/test/Benign/7293.jpg,0,[0],[0.3615682],0.4487404227256775
ml_takehome_dataset/test/Benign/7294.jpg,0,[0],[0.16918857],0.18535244464874268
ml_takehome_dataset/test/Benign/7295.jpg,0,[0],[0.2376468],0.2713453769683838
ml_takehome_dataset/test/Benign/7296.jpg,0,[0],[0.14917679],0.1615508794784546
ml_takehome_dataset/test/Benign/7297.jpg,0,[0],[0.33360842],0.40587782859802246
ml_takehome_dataset/test/Benign/7298.jpg,0,[0],[0.38297403],0.48284417390823364
ml_takehome_dataset/test/Benign/7299.jpg,0,[0],[0.31094775],0.37243807315826416
ml_takehome_dataset/test/Benign/7300.jpg,0,[0],[0.2795875],0.32793140411376953
ml_takehome_dataset/test/Malignant/5602.jpg,1,[1],[0.5827523],0.5399930477142334
ml_takehome_dataset/test/Malignant/5603.jpg,1,[1],[0.84564817],0.1676519215106964
ml_takehome_dataset/test/Malignant/5604.jpg,1,[1],[0.7980908],0.22553284466266632
ml_takehome_dataset/test/Malignant/5605.jpg,1,[1],[0.75087863],0.28651127219200134
ml_takehome_dataset/test/Malignant/5606.jpg,1,[1],[0.83448744],0.18093757331371307
ml_takehome_dataset/test/Malignant/5607.jpg,1,[1],[0.9922565],0.007773635908961296
ml_takehome_dataset/test/Malignant/5608.jpg,1,[1],[0.8811937],0.12647782266139984
ml_takehome_dataset/test/Malignant/5609.jpg,1,[1],[0.94107425],0.06073327735066414
ml_takehome_dataset/test/Malignant/5610.jpg,1,[1],[0.58688605],0.5329246520996094
ml_takehome_dataset/test/Malignant/5611.jpg,1,[1],[0.935204],0.06699061393737793
ml_takehome_dataset/test/Malignant/5612.jpg,1,[1],[0.64980346],0.43108534812927246
ml_takehome_dataset/test/Malignant/5613.jpg,1,[1],[0.958782],0.042091503739356995
ml_takehome_dataset/test/Malignant/5614.jpg,1,[1],[0.90584546],0.09888655692338943
ml_takehome_dataset/test/Malignant/5615.jpg,1,[1],[0.9784873],0.021747402846813202
ml_takehome_dataset/test/Malignant/5616.jpg,1,[1],[0.9682215],0.03229442983865738
ml_takehome_dataset/test/Malignant/5617.jpg,1,[1],[0.92546487],0.07745911180973053
ml_takehome_dataset/test/Malignant/5618.jpg,1,[1],[0.9896728],0.010380883701145649
ml_takehome_dataset/test/Malignant/5619.jpg,1,[1],[0.9786002],0.021632133051753044
ml_takehome_dataset/test/Malignant/5620.jpg,1,[1],[0.7464206],0.2924659848213196
ml_takehome_dataset/test/Malignant/5621.jpg,1,[1],[0.5024018],0.688355028629303
ml_takehome_dataset/test/Malignant/5622.jpg,1,[1],[0.8719596],0.13701218366622925
ml_takehome_dataset/test/Malignant/5623.jpg,1,[1],[0.91096723],0.09324833750724792
ml_takehome_dataset/test/Malignant/5624.jpg,1,[1],[0.80316997],0.21918898820877075
ml_takehome_dataset/test/Malignant/5625.jpg,1,[1],[0.6941361],0.36508727073669434
ml_takehome_dataset/test/Malignant/5626.jpg,1,[1],[0.89661354],0.10913028568029404
ml_takehome_dataset/test/Malignant/5627.jpg,1,[1],[0.85901034],0.15197430551052094
ml_takehome_dataset/test/Malignant/5628.jpg,1,[1],[0.866503],0.14328964054584503
ml_takehome_dataset/test/Malignant/5629.jpg,1,[1],[0.9673593],0.03318529948592186
ml_takehome_dataset/test/Malignant/5630.jpg,1,[1],[0.90750235],0.09705908596515656
ml_takehome_dataset/test/Malignant/5631.jpg,1,[1],[0.753103],0.2835533022880554
ml_takehome_dataset/test/Malignant/5632.jpg,1,[1],[0.60126156],0.5087252259254456
ml_takehome_dataset/test/Malignant/5633.jpg,1,[1],[0.96318763],0.037507038563489914
ml_takehome_dataset/test/Malignant/5634.jpg,1,[1],[0.48188516],0.7300493717193604
ml_takehome_dataset/test/Malignant/5635.jpg,1,[1],[0.7581463],0.2768789529800415
ml_takehome_dataset/test/Malignant/5636.jpg,1,[1],[0.67072004],0.39940351247787476
ml_takehome_dataset/test/Malignant/5637.jpg,1,[1],[0.8867508],0.12019124627113342
ml_takehome_dataset/test/Malignant/5638.jpg,1,[1],[0.9622382],0.03849320486187935
ml_takehome_dataset/test/Malignant/5639.jpg,1,[1],[0.8373965],0.1774575561285019
ml_takehome_dataset/test/Malignant/5640.jpg,1,[1],[0.8201366],0.1982843279838562
ml_takehome_dataset/test/Malignant/5641.jpg,1,[1],[0.9916609],0.008374134078621864
ml_takehome_dataset/test/Malignant/5642.jpg,1,[1],[0.70509565],0.34942182898521423
ml_takehome_dataset/test/Malignant/5643.jpg,1,[1],[0.70931983],0.3434486985206604
ml_takehome_dataset/test/Malignant/5644.jpg,1,[1],[0.97708046],0.023186326026916504
ml_takehome_dataset/test/Malignant/5645.jpg,1,[1],[0.8242737],0.19325265288352966
ml_takehome_dataset/test/Malignant/5646.jpg,1,[1],[0.9386649],0.06329669058322906
ml_takehome_dataset/test/Malignant/5647.jpg,1,[1],[0.8142346],0.20550678670406342
ml_takehome_dataset/test/Malignant/5648.jpg,1,[1],[0.78628004],0.24044227600097656
ml_takehome_dataset/test/Malignant/5649.jpg,1,[1],[0.49163657],0.7100154757499695
ml_takehome_dataset/test/Malignant/5650.jpg,1,[1],[0.8831974],0.12420652061700821
ml_takehome_dataset/test/Malignant/5651.jpg,1,[1],[0.9974482],0.0025551412254571915
ml_takehome_dataset/test/Malignant/5652.jpg,1,[1],[0.9855136],0.014592298306524754
ml_takehome_dataset/test/Malignant/5653.jpg,1,[1],[0.9922726],0.0077574169263243675
ml_takehome_dataset/test/Malignant/5654.jpg,1,[1],[0.5359089],0.6237911581993103
ml_takehome_dataset/test/Malignant/5655.jpg,1,[1],[0.88888496],0.11778745800256729
ml_takehome_dataset/test/Malignant/5656.jpg,1,[1],[0.99283457],0.007191208656877279
ml_takehome_dataset/test/Malignant/5657.jpg,1,[1],[0.7928785],0.2320852279663086
ml_takehome_dataset/test/Malignant/5658.jpg,1,[1],[0.9900242],0.01002582162618637
ml_takehome_dataset/test/Malignant/5659.jpg,1,[1],[0.9936373],0.006383039522916079
ml_takehome_dataset/test/Malignant/5660.jpg,1,[1],[0.89895755],0.10651946067810059
ml_takehome_dataset/test/Malignant/5661.jpg,1,[1],[0.59949243],0.5116719007492065
ml_takehome_dataset/test/Malignant/5662.jpg,1,[1],[0.72287595],0.32451772689819336
ml_takehome_dataset/test/Malignant/5663.jpg,1,[1],[0.771864],0.25894686579704285
ml_takehome_dataset/test/Malignant/5664.jpg,1,[1],[0.96585846],0.03473800793290138
ml_takehome_dataset/test/Malignant/5665.jpg,1,[1],[0.9980235],0.001978435320779681
ml_takehome_dataset/test/Malignant/5666.jpg,1,[1],[0.7598143],0.2746811807155609
ml_takehome_dataset/test/Malignant/5667.jpg,1,[1],[0.98071986],0.019468368962407112
ml_takehome_dataset/test/Malignant/5668.jpg,1,[1],[0.8962388],0.10954833030700684
ml_takehome_dataset/test/Malignant/5669.jpg,1,[1],[0.8160066],0.2033328115940094
ml_takehome_dataset/test/Malignant/5670.jpg,1,[1],[0.9059727],0.09874610602855682
ml_takehome_dataset/test/Malignant/5671.jpg,1,[1],[0.7335734],0.30982768535614014
ml_takehome_dataset/test/Malignant/5672.jpg,1,[1],[0.875749],0.13267578184604645
ml_takehome_dataset/test/Malignant/5673.jpg,1,[1],[0.838005],0.1767311543226242
ml_takehome_dataset/test/Malignant/5674.jpg,1,[1],[0.7698067],0.2616158723831177
ml_takehome_dataset/test/Malignant/5675.jpg,1,[1],[0.90998715],0.09432487189769745
ml_takehome_dataset/test/Malignant/5676.jpg,1,[1],[0.9990951],0.0009053943795152009
ml_takehome_dataset/test/Malignant/5677.jpg,1,[1],[0.49892366],0.6953021883964539
ml_takehome_dataset/test/Malignant/5678.jpg,1,[1],[0.8722419],0.1366884410381317
ml_takehome_dataset/test/Malignant/5679.jpg,1,[1],[0.74206233],0.29832202196121216
ml_takehome_dataset/test/Malignant/5680.jpg,1,[1],[0.76243013],0.2712443768978119
ml_takehome_dataset/test/Malignant/5681.jpg,1,[1],[0.8550661],0.15657652914524078
ml_takehome_dataset/test/Malignant/5682.jpg,1,[1],[0.7322352],0.3116534948348999
ml_takehome_dataset/test/Malignant/5683.jpg,1,[1],[0.99212205],0.007909214124083519
ml_takehome_dataset/test/Malignant/5684.jpg,1,[1],[0.9070026],0.09760989248752594
ml_takehome_dataset/test/Malignant/5685.jpg,1,[1],[0.9610117],0.03976866602897644
ml_takehome_dataset/test/Malignant/5686.jpg,1,[1],[0.6196487],0.4786025583744049
ml_takehome_dataset/test/Malignant/5687.jpg,1,[1],[0.95442206],0.046649269759655
ml_takehome_dataset/test/Malignant/5688.jpg,1,[1],[0.51195335],0.669521689414978
ml_takehome_dataset/test/Malignant/5689.jpg,1,[1],[0.8918197],0.11449127644300461
ml_takehome_dataset/test/Malignant/5690.jpg,1,[1],[0.8576743],0.15353082120418549
ml_takehome_dataset/test/Malignant/5691.jpg,1,[1],[0.9157905],0.08796761184930801
ml_takehome_dataset/test/Malignant/5692.jpg,1,[1],[0.7263657],0.3197016716003418
ml_takehome_dataset/test/Malignant/5693.jpg,1,[1],[0.96344537],0.037239495664834976
ml_takehome_dataset/test/Malignant/5694.jpg,1,[1],[0.8418494],0.17215417325496674
ml_takehome_dataset/test/Malignant/5695.jpg,1,[1],[0.9947655],0.005248229950666428
ml_takehome_dataset/test/Malignant/5696.jpg,1,[1],[0.7568066],0.2786475718021393
ml_takehome_dataset/test/Malignant/5697.jpg,1,[1],[0.93671745],0.06537359207868576
ml_takehome_dataset/test/Malignant/5698.jpg,1,[1],[0.6793715],0.3865872025489807
ml_takehome_dataset/test/Malignant/5699.jpg,1,[1],[0.5331773],0.6289011836051941
ml_takehome_dataset/test/Malignant/5700.jpg,1,[1],[0.8645852],0.1455053836107254
ml_takehome_dataset/test/Malignant/5701.jpg,1,[1],[0.78233886],0.24546729028224945
ml_takehome_dataset/test/Malignant/5702.jpg,1,[1],[0.60830486],0.49707913398742676
ml_takehome_dataset/test/Malignant/5703.jpg,1,[1],[0.58491856],0.5362827181816101
ml_takehome_dataset/test/Malignant/5704.jpg,1,[1],[0.577564],0.5489360690116882
ml_takehome_dataset/test/Malignant/5705.jpg,1,[1],[0.5969182],0.5159751176834106
ml_takehome_dataset/test/Malignant/5706.jpg,1,[1],[0.62868667],0.46412229537963867
ml_takehome_dataset/test/Malignant/5707.jpg,1,[1],[0.77891964],0.24984732270240784
ml_takehome_dataset/test/Malignant/5708.jpg,1,[1],[0.47667736],0.7409155368804932
ml_takehome_dataset/test/Malignant/5709.jpg,1,[1],[0.52230066],0.6495119333267212
ml_takehome_dataset/test/Malignant/5710.jpg,1,[1],[0.9145664],0.08930524438619614
ml_takehome_dataset/test/Malignant/5711.jpg,1,[1],[0.73086447],0.3135272264480591
ml_takehome_dataset/test/Malignant/5712.jpg,1,[1],[0.68483365],0.37857937812805176
ml_takehome_dataset/test/Malignant/5713.jpg,1,[1],[0.5359579],0.6236997246742249
ml_takehome_dataset/test/Malignant/5714.jpg,1,[1],[0.8286954],0.1879025548696518
ml_takehome_dataset/test/Malignant/5715.jpg,1,[1],[0.5870129],0.532708466053009
ml_takehome_dataset/test/Malignant/5716.jpg,1,[1],[0.662593],0.41159430146217346
ml_takehome_dataset/test/Malignant/5717.jpg,1,[1],[0.71710193],0.33253732323646545
ml_takehome_dataset/test/Malignant/5718.jpg,1,[1],[0.6725465],0.39668405055999756
ml_takehome_dataset/test/Malignant/5719.jpg,1,[1],[0.73634094],0.30606207251548767
ml_takehome_dataset/test/Malignant/5720.jpg,1,[1],[0.6789938],0.3871432840824127
ml_takehome_dataset/test/Malignant/5721.jpg,1,[1],[0.7871607],0.23932287096977234
ml_takehome_dataset/test/Malignant/5722.jpg,1,[1],[0.6589054],0.4171753525733948
ml_takehome_dataset/test/Malignant/5723.jpg,1,[1],[0.86471194],0.14535877108573914
ml_takehome_dataset/test/Malignant/5724.jpg,1,[1],[0.5119288],0.6695696711540222
ml_takehome_dataset/test/Malignant/5725.jpg,1,[1],[0.66269803],0.4114358127117157
ml_takehome_dataset/test/Malignant/5726.jpg,1,[1],[0.5613842],0.5773497819900513
ml_takehome_dataset/test/Malignant/5727.jpg,1,[1],[0.8209723],0.19726595282554626
ml_takehome_dataset/test/Malignant/5728.jpg,1,[1],[0.50253546],0.68808913230896
ml_takehome_dataset/test/Malignant/5729.jpg,1,[1],[0.6208859],0.47660794854164124
ml_takehome_dataset/test/Malignant/5730.jpg,1,[1],[0.7027607],0.35273879766464233
ml_takehome_dataset/test/Malignant/5731.jpg,1,[1],[0.74257433],0.2976323664188385
ml_takehome_dataset/test/Malignant/5732.jpg,1,[1],[0.7804558],0.2478771060705185
ml_takehome_dataset/test/Malignant/5733.jpg,1,[1],[0.6292463],0.46323254704475403
ml_takehome_dataset/test/Malignant/5734.jpg,1,[1],[0.67421246],0.39420998096466064
ml_takehome_dataset/test/Malignant/5735.jpg,1,[1],[0.7365611],0.30576300621032715
ml_takehome_dataset/test/Malignant/5736.jpg,1,[1],[0.6657211],0.40688449144363403
ml_takehome_dataset/test/Malignant/5737.jpg,1,[1],[0.695562],0.36303508281707764
ml_takehome_dataset/test/Malignant/5738.jpg,1,[1],[0.6583916],0.4179554581642151
ml_takehome_dataset/test/Malignant/5739.jpg,1,[1],[0.8367346],0.17824840545654297
ml_takehome_dataset/test/Malignant/5740.jpg,1,[1],[0.6661193],0.40628647804260254
ml_takehome_dataset/test/Malignant/5741.jpg,1,[1],[0.68596363],0.37693068385124207
ml_takehome_dataset/test/Malignant/5742.jpg,1,[0],[0.39428392],0.930683970451355
ml_takehome_dataset/test/Malignant/5743.jpg,1,[1],[0.8517133],0.16050530970096588
ml_takehome_dataset/test/Malignant/5744.jpg,1,[1],[0.5108243],0.6717295050621033
ml_takehome_dataset/test/Malignant/5745.jpg,1,[1],[0.76614046],0.26638975739479065
ml_takehome_dataset/test/Malignant/5746.jpg,1,[1],[0.69489557],0.36399370431900024
ml_takehome_dataset/test/Malignant/5747.jpg,1,[1],[0.85159886],0.16063974797725677
ml_takehome_dataset/test/Malignant/5748.jpg,1,[1],[0.5663358],0.5685681104660034
ml_takehome_dataset/test/Malignant/5749.jpg,1,[1],[0.74015003],0.300902396440506
ml_takehome_dataset/test/Malignant/5750.jpg,1,[1],[0.5626065],0.5751748085021973
ml_takehome_dataset/test/Malignant/5751.jpg,1,[1],[0.5969615],0.5159026980400085
ml_takehome_dataset/test/Malignant/5752.jpg,1,[1],[0.80080396],0.22213909029960632
ml_takehome_dataset/test/Malignant/5753.jpg,1,[1],[0.5163122],0.6610437035560608
ml_takehome_dataset/test/Malignant/5754.jpg,1,[1],[0.6594629],0.4163295030593872
ml_takehome_dataset/test/Malignant/5755.jpg,1,[1],[0.6404634],0.44556331634521484
ml_takehome_dataset/test/Malignant/5756.jpg,1,[1],[0.609161],0.4956725835800171
ml_takehome_dataset/test/Malignant/5757.jpg,1,[1],[0.6077271],0.4980293810367584
ml_takehome_dataset/test/Malignant/5758.jpg,1,[1],[0.7222059],0.3254450857639313
ml_takehome_dataset/test/Malignant/5759.jpg,1,[1],[0.6873442],0.37492015957832336
ml_takehome_dataset/test/Malignant/5760.jpg,1,[1],[0.7866974],0.23991163074970245
ml_takehome_dataset/test/Malignant/5761.jpg,1,[1],[0.6145386],0.4868835210800171
ml_takehome_dataset/test/Malignant/5762.jpg,1,[1],[0.6277408],0.46562790870666504
ml_takehome_dataset/test/Malignant/5763.jpg,1,[1],[0.6371558],0.45074114203453064
ml_takehome_dataset/test/Malignant/5764.jpg,1,[1],[0.7095761],0.3430876135826111
ml_takehome_dataset/test/Malignant/5765.jpg,1,[1],[0.85694116],0.15438607335090637
ml_takehome_dataset/test/Malignant/5766.jpg,1,[1],[0.72700286],0.3188248872756958
ml_takehome_dataset/test/Malignant/5767.jpg,1,[1],[0.7239558],0.32302483916282654
ml_takehome_dataset/test/Malignant/5768.jpg,1,[1],[0.82622784],0.19088467955589294
ml_takehome_dataset/test/Malignant/5769.jpg,1,[1],[0.6758957],0.39171648025512695
ml_takehome_dataset/test/Malignant/5770.jpg,1,[1],[0.6431397],0.44139331579208374
ml_takehome_dataset/test/Malignant/5771.jpg,1,[1],[0.65429074],0.42420345544815063
ml_takehome_dataset/test/Malignant/5772.jpg,1,[1],[0.6936538],0.3657822906970978
ml_takehome_dataset/test/Malignant/5773.jpg,1,[1],[0.62354],0.4723424017429352
ml_takehome_dataset/test/Malignant/5774.jpg,1,[1],[0.65240276],0.42709314823150635
ml_takehome_dataset/test/Malignant/5775.jpg,1,[1],[0.702676],0.35285937786102295
ml_takehome_dataset/test/Malignant/5776.jpg,1,[1],[0.92622966],0.07663305103778839
ml_takehome_dataset/test/Malignant/5777.jpg,1,[1],[0.97458345],0.025745168328285217
ml_takehome_dataset/test/Malignant/5778.jpg,1,[1],[0.66152376],0.41320934891700745
ml_takehome_dataset/test/Malignant/5779.jpg,1,[1],[0.68992656],0.37117013335227966
ml_takehome_dataset/test/Malignant/5780.jpg,1,[1],[0.46077266],0.7748504877090454
ml_takehome_dataset/test/Malignant/5781.jpg,1,[1],[0.75871825],0.2761247754096985
ml_takehome_dataset/test/Malignant/5782.jpg,1,[1],[0.7607695],0.2734249234199524
ml_takehome_dataset/test/Malignant/5783.jpg,1,[1],[0.7288753],0.3162526488304138
ml_takehome_dataset/test/Malignant/5784.jpg,1,[1],[0.6369388],0.4510817229747772
ml_takehome_dataset/test/Malignant/5785.jpg,1,[1],[0.5415641],0.6132937669754028
ml_takehome_dataset/test/Malignant/5786.jpg,1,[1],[0.71495163],0.33554041385650635
ml_takehome_dataset/test/Malignant/5787.jpg,1,[1],[0.603405],0.5051666498184204
ml_takehome_dataset/test/Malignant/5788.jpg,1,[1],[0.75749916],0.27773281931877136
ml_takehome_dataset/test/Malignant/5789.jpg,1,[1],[0.68401104],0.37978121638298035
ml_takehome_dataset/test/Malignant/5790.jpg,1,[1],[0.71852535],0.3305542767047882
ml_takehome_dataset/test/Malignant/5791.jpg,1,[1],[0.7649008],0.26800915598869324
ml_takehome_dataset/test/Malignant/5792.jpg,1,[1],[0.5345315],0.6263646483421326
ml_takehome_dataset/test/Malignant/5793.jpg,1,[1],[0.63139933],0.45981675386428833
ml_takehome_dataset/test/Malignant/5794.jpg,1,[1],[0.64741784],0.4347633719444275
ml_takehome_dataset/test/Malignant/5795.jpg,1,[1],[0.71489197],0.3356238305568695
ml_takehome_dataset/test/Malignant/5796.jpg,1,[1],[0.6732175],0.3956868648529053
ml_takehome_dataset/test/Malignant/5797.jpg,1,[1],[0.71154666],0.34031423926353455
ml_takehome_dataset/test/Malignant/5798.jpg,1,[1],[0.769859],0.26154789328575134
ml_takehome_dataset/test/Malignant/5799.jpg,1,[1],[0.64262766],0.4421897828578949
ml_takehome_dataset/test/Malignant/5800.jpg,1,[1],[0.7242394],0.3226332664489746
ml_takehome_dataset/test/Malignant/5801.jpg,1,[1],[0.6436496],0.44060084223747253
ml_takehome_dataset/test/Malignant/5802.jpg,1,[1],[0.64406425],0.4399568736553192
ml_takehome_dataset/test/Malignant/5803.jpg,1,[1],[0.57357186],0.5558720827102661
ml_takehome_dataset/test/Malignant/5804.jpg,1,[1],[0.5665931],0.5681138038635254
ml_takehome_dataset/test/Malignant/5805.jpg,1,[1],[0.5385072],0.6189544200897217
ml_takehome_dataset/test/Malignant/5806.jpg,1,[1],[0.4730174],0.7486230731010437
ml_takehome_dataset/test/Malignant/5807.jpg,1,[1],[0.50587004],0.6814754605293274
ml_takehome_dataset/test/Malignant/5808.jpg,1,[1],[0.9351119],0.06708914041519165
ml_takehome_dataset/test/Malignant/5809.jpg,1,[1],[0.56074995],0.5784801840782166
ml_takehome_dataset/test/Malignant/5810.jpg,1,[1],[0.91158444],0.09257106482982635
ml_takehome_dataset/test/Malignant/5811.jpg,1,[1],[0.6990161],0.35808151960372925
ml_takehome_dataset/test/Malignant/5812.jpg,1,[1],[0.648533],0.43304243683815
ml_takehome_dataset/test/Malignant/5813.jpg,1,[1],[0.576703],0.5504279136657715
ml_takehome_dataset/test/Malignant/5814.jpg,1,[1],[0.62721205],0.4664705991744995
ml_takehome_dataset/test/Malignant/5815.jpg,1,[1],[0.56813604],0.5653943419456482
ml_takehome_dataset/test/Malignant/5816.jpg,1,[1],[0.68727255],0.37502434849739075
ml_takehome_dataset/test/Malignant/5817.jpg,1,[0],[0.44727486],0.8045819997787476
ml_takehome_dataset/test/Malignant/5818.jpg,1,[1],[0.6881222],0.37378883361816406
ml_takehome_dataset/test/Malignant/5819.jpg,1,[1],[0.6656363],0.40701183676719666
ml_takehome_dataset/test/Malignant/5820.jpg,1,[1],[0.72933054],0.31562820076942444
ml_takehome_dataset/test/Malignant/5821.jpg,1,[1],[0.9685236],0.0319824181497097
ml_takehome_dataset/test/Malignant/5822.jpg,1,[1],[0.6162437],0.48411276936531067
ml_takehome_dataset/test/Malignant/5823.jpg,1,[1],[0.92368674],0.0793822631239891
ml_takehome_dataset/test/Malignant/5824.jpg,1,[1],[0.6516957],0.42817744612693787
ml_takehome_dataset/test/Malignant/5825.jpg,1,[1],[0.74758065],0.29091304540634155
ml_takehome_dataset/test/Malignant/5826.jpg,1,[1],[0.6198186],0.4783283770084381
ml_takehome_dataset/test/Malignant/5827.jpg,1,[1],[0.5492116],0.5992714762687683
ml_takehome_dataset/test/Malignant/5828.jpg,1,[1],[0.50047344],0.6922007203102112
ml_takehome_dataset/test/Malignant/5829.jpg,1,[1],[0.5129114],0.6676522493362427
ml_takehome_dataset/test/Malignant/5830.jpg,1,[1],[0.65767676],0.4190417528152466
ml_takehome_dataset/test/Malignant/5831.jpg,1,[1],[0.54892886],0.5997864603996277
ml_takehome_dataset/test/Malignant/5832.jpg,1,[1],[0.83115757],0.18493592739105225
ml_takehome_dataset/test/Malignant/5833.jpg,1,[0],[0.44135833],0.8178982138633728
ml_takehome_dataset/test/Malignant/5834.jpg,1,[1],[0.64559466],0.43758341670036316
ml_takehome_dataset/test/Malignant/5835.jpg,1,[1],[0.49831212],0.6965287327766418
ml_takehome_dataset/test/Malignant/5836.jpg,1,[1],[0.609852],0.4945390224456787
ml_takehome_dataset/test/Malignant/5837.jpg,1,[1],[0.78917116],0.23677198588848114
ml_takehome_dataset/test/Malignant/5838.jpg,1,[1],[0.70201457],0.35380110144615173
