File Path,Target,Prediction,Logits,Loss
ml_takehome_dataset/test/Benign/7227.jpg,0,[0],[0.00102561],0.001026153564453125
ml_takehome_dataset/test/Benign/7228.jpg,0,[0],[0.07308403],0.07589244842529297
ml_takehome_dataset/test/Benign/7229.jpg,0,[1],[0.3236054],0.3909786343574524
ml_takehome_dataset/test/Benign/7230.jpg,0,[0],[0.00203727],0.0020394325256347656
ml_takehome_dataset/test/Benign/7231.jpg,0,[0],[0.1034909],0.10924673080444336
ml_takehome_dataset/test/Benign/7232.jpg,0,[0],[0.00082029],0.0008206367492675781
ml_takehome_dataset/test/Benign/7233.jpg,0,[0],[0.0024812],0.0024843215942382812
ml_takehome_dataset/test/Benign/7234.jpg,0,[0],[0.00045563],0.0004558563232421875
ml_takehome_dataset/test/Benign/7235.jpg,0,[0],[0.05194303],0.05334067344665527
ml_takehome_dataset/test/Benign/7236.jpg,0,[0],[0.01096135],0.011022090911865234
ml_takehome_dataset/test/Benign/7237.jpg,0,[0],[0.00048199],0.0004820823669433594
ml_takehome_dataset/test/Benign/7238.jpg,0,[0],[0.10514082],0.11108899116516113
ml_takehome_dataset/test/Benign/7239.jpg,0,[0],[0.0011145],0.0011153221130371094
ml_takehome_dataset/test/Benign/7240.jpg,0,[0],[0.01920292],0.019389629364013672
ml_takehome_dataset/test/Benign/7241.jpg,0,[0],[0.00440413],0.004414081573486328
ml_takehome_dataset/test/Benign/7242.jpg,0,[0],[0.00067696],0.0006771087646484375
ml_takehome_dataset/test/Benign/7243.jpg,0,[0],[0.13796155],0.14845538139343262
ml_takehome_dataset/test/Benign/7244.jpg,0,[0],[0.00716823],0.007194042205810547
ml_takehome_dataset/test/Benign/7245.jpg,0,[0],[0.0877091],0.0917963981628418
ml_takehome_dataset/test/Benign/7246.jpg,0,[0],[0.00103205],0.0010323524475097656
ml_takehome_dataset/test/Benign/7247.jpg,0,[0],[0.03902481],0.03980660438537598
ml_takehome_dataset/test/Benign/7248.jpg,0,[0],[0.0182615],0.018430471420288086
ml_takehome_dataset/test/Benign/7249.jpg,0,[1],[0.6164382],0.9582546949386597
ml_takehome_dataset/test/Benign/7250.jpg,0,[0],[0.249632],0.2871915102005005
ml_takehome_dataset/test/Benign/7251.jpg,0,[0],[0.2566902],0.2966424226760864
ml_takehome_dataset/test/Benign/7252.jpg,0,[0],[0.00384322],0.0038504600524902344
ml_takehome_dataset/test/Benign/7253.jpg,0,[0],[0.06315773],0.06524038314819336
ml_takehome_dataset/test/Benign/7254.jpg,0,[0],[0.0085243],0.008560657501220703
ml_takehome_dataset/test/Benign/7255.jpg,0,[1],[0.46884546],0.6327022314071655
ml_takehome_dataset/test/Benign/7256.jpg,0,[0],[0.08796796],0.09208011627197266
ml_takehome_dataset/test/Benign/7257.jpg,0,[0],[0.01869963],0.01887679100036621
ml_takehome_dataset/test/Benign/7258.jpg,0,[0],[0.01307238],0.013158798217773438
ml_takehome_dataset/test/Benign/7259.jpg,0,[0],[0.00090986],0.0009102821350097656
ml_takehome_dataset/test/Benign/7261.jpg,0,[0],[0.00852655],0.008563041687011719
ml_takehome_dataset/test/Benign/7262.jpg,0,[0],[0.04400266],0.04500007629394531
ml_takehome_dataset/test/Benign/7263.jpg,0,[0],[0.02019594],0.02040266990661621
ml_takehome_dataset/test/Benign/7264.jpg,0,[0],[0.09298022],0.09759092330932617
ml_takehome_dataset/test/Benign/7265.jpg,0,[0],[0.0027085],0.002712249755859375
ml_takehome_dataset/test/Benign/7266.jpg,0,[0],[0.02638251],0.026736736297607422
ml_takehome_dataset/test/Benign/7267.jpg,0,[0],[0.00599736],0.006015300750732422
ml_takehome_dataset/test/Benign/7268.jpg,0,[0],[0.00085256],0.0008530616760253906
ml_takehome_dataset/test/Benign/7269.jpg,0,[0],[0.04064541],0.04149460792541504
ml_takehome_dataset/test/Benign/7270.jpg,0,[1],[0.57075465],0.8457266688346863
ml_takehome_dataset/test/Benign/7271.jpg,0,[0],[0.01627365],0.016407489776611328
ml_takehome_dataset/test/Benign/7272.jpg,0,[0],[0.05511076],0.05668759346008301
ml_takehome_dataset/test/Benign/7273.jpg,0,[0],[0.08135141],0.08485150337219238
ml_takehome_dataset/test/Benign/7274.jpg,0,[0],[0.06118427],0.06313610076904297
ml_takehome_dataset/test/Benign/7275.jpg,0,[0],[0.16977501],0.18605852127075195
ml_takehome_dataset/test/Benign/7276.jpg,0,[0],[0.05099441],0.05234050750732422
ml_takehome_dataset/test/Benign/7277.jpg,0,[1],[0.32254767],0.3894160985946655
ml_takehome_dataset/test/Benign/7278.jpg,0,[0],[0.0110942],0.011156082153320312
ml_takehome_dataset/test/Benign/7279.jpg,0,[0],[0.02095119],0.021173715591430664
ml_takehome_dataset/test/Benign/7280.jpg,0,[0],[0.01227618],0.01235198974609375
ml_takehome_dataset/test/Benign/7281.jpg,0,[0],[0.02442168],0.024724721908569336
ml_takehome_dataset/test/Benign/7282.jpg,0,[0],[0.00064945],0.0006494522094726562
ml_takehome_dataset/test/Benign/7283.jpg,0,[0],[0.18843253],0.20878779888153076
ml_takehome_dataset/test/Benign/7284.jpg,0,[0],[0.02385704],0.024146318435668945
ml_takehome_dataset/test/Benign/7285.jpg,0,[0],[0.08722174],0.0912623405456543
ml_takehome_dataset/test/Benign/7286.jpg,0,[0],[0.00486199],0.004873752593994141
ml_takehome_dataset/test/Benign/7287.jpg,0,[0],[0.00391189],0.0039196014404296875
ml_takehome_dataset/test/Benign/7288.jpg,0,[0],[0.00081894],0.0008192062377929688
ml_takehome_dataset/test/Benign/7289.jpg,0,[0],[0.00608512],0.006103515625
ml_takehome_dataset/test/Benign/7290.jpg,0,[0],[0.0003498],0.00034999847412109375
ml_takehome_dataset/test/Benign/7291.jpg,0,[0],[0.23317869],0.2655014991760254
ml_takehome_dataset/test/Benign/7292.jpg,0,[0],[0.00088887],0.0008893013000488281
ml_takehome_dataset/test/Benign/7293.jpg,0,[0],[0.0682463],0.07068681716918945
ml_takehome_dataset/test/Benign/7294.jpg,0,[0],[0.00387562],0.00388336181640625
ml_takehome_dataset/test/Benign/7295.jpg,0,[0],[0.0298647],0.030319690704345703
ml_takehome_dataset/test/Benign/7296.jpg,0,[0],[0.01087012],0.010929584503173828
ml_takehome_dataset/test/Benign/7297.jpg,0,[0],[0.01636039],0.016495704650878906
ml_takehome_dataset/test/Benign/7298.jpg,0,[0],[0.07591732],0.07895374298095703
ml_takehome_dataset/test/Benign/7299.jpg,0,[0],[0.00625221],0.006271839141845703
ml_takehome_dataset/test/Benign/7300.jpg,0,[0],[0.00594088],0.00595855712890625
ml_takehome_dataset/test/Malignant/5602.jpg,1,[1],[0.9999938],6.159899385238532e-06
ml_takehome_dataset/test/Malignant/5603.jpg,1,[1],[0.99999976],2.2458007720160822e-07
ml_takehome_dataset/test/Malignant/5604.jpg,1,[1],[0.9999995],4.5290161665434425e-07
ml_takehome_dataset/test/Malignant/5605.jpg,1,[1],[0.9999933],6.71262478135759e-06
ml_takehome_dataset/test/Malignant/5606.jpg,1,[1],[0.99999905],9.585932048139512e-07
ml_takehome_dataset/test/Malignant/5607.jpg,1,[1],[0.9999852],1.4798005395277869e-05
ml_takehome_dataset/test/Malignant/5608.jpg,1,[1],[0.9999771],2.285485425090883e-05
ml_takehome_dataset/test/Malignant/5609.jpg,1,[1],[1.],3.5796141162336426e-08
ml_takehome_dataset/test/Malignant/5610.jpg,1,[1],[0.7212979],0.3267030119895935
ml_takehome_dataset/test/Malignant/5611.jpg,1,[1],[0.9999999],1.3907148854741536e-07
ml_takehome_dataset/test/Malignant/5612.jpg,1,[1],[0.85365576],0.15822729468345642
ml_takehome_dataset/test/Malignant/5613.jpg,1,[1],[0.99999964],3.3531108556417166e-07
ml_takehome_dataset/test/Malignant/5614.jpg,1,[1],[0.9999962],3.7684069411625387e-06
ml_takehome_dataset/test/Malignant/5615.jpg,1,[1],[1.],1.939976002063304e-08
ml_takehome_dataset/test/Malignant/5616.jpg,1,[1],[0.99999535],4.706474555860041e-06
ml_takehome_dataset/test/Malignant/5617.jpg,1,[1],[0.99999964],3.226479350360023e-07
ml_takehome_dataset/test/Malignant/5618.jpg,1,[1],[0.9999994],6.13870781762671e-07
ml_takehome_dataset/test/Malignant/5619.jpg,1,[1],[0.99993455],6.546291115228087e-05
ml_takehome_dataset/test/Malignant/5620.jpg,1,[1],[0.99999976],2.479170007063658e-07
ml_takehome_dataset/test/Malignant/5621.jpg,1,[1],[0.670883],0.39916059374809265
ml_takehome_dataset/test/Malignant/5622.jpg,1,[1],[0.9999987],1.3357140460357186e-06
ml_takehome_dataset/test/Malignant/5623.jpg,1,[1],[1.],1.8690082370653727e-08
ml_takehome_dataset/test/Malignant/5624.jpg,1,[1],[0.9656984],0.03490372374653816
ml_takehome_dataset/test/Malignant/5625.jpg,1,[1],[0.99382895],0.006190152373164892
ml_takehome_dataset/test/Malignant/5626.jpg,1,[1],[0.99999857],1.4623768720412045e-06
ml_takehome_dataset/test/Malignant/5627.jpg,1,[1],[0.99999976],1.8086315378695872e-07
ml_takehome_dataset/test/Malignant/5628.jpg,1,[1],[0.99999785],2.0900301933579613e-06
ml_takehome_dataset/test/Malignant/5629.jpg,1,[1],[0.9999999],1.7835790799836104e-07
ml_takehome_dataset/test/Malignant/5630.jpg,1,[1],[0.9999924],7.635767360625323e-06
ml_takehome_dataset/test/Malignant/5631.jpg,1,[1],[1.],1.04292583458232e-08
ml_takehome_dataset/test/Malignant/5632.jpg,1,[1],[0.8582949],0.15280753374099731
ml_takehome_dataset/test/Malignant/5633.jpg,1,[1],[0.99999964],3.860282902223844e-07
ml_takehome_dataset/test/Malignant/5634.jpg,1,[1],[0.8866473],0.1203080490231514
ml_takehome_dataset/test/Malignant/5635.jpg,1,[1],[1.],4.9973959193039263e-08
ml_takehome_dataset/test/Malignant/5636.jpg,1,[1],[0.9123698],0.09170989692211151
ml_takehome_dataset/test/Malignant/5637.jpg,1,[1],[0.9945608],0.005454077385365963
ml_takehome_dataset/test/Malignant/5638.jpg,1,[1],[1.],1.4496385203344175e-09
ml_takehome_dataset/test/Malignant/5639.jpg,1,[1],[0.9862991],0.013795646838843822
ml_takehome_dataset/test/Malignant/5640.jpg,1,[1],[0.9999248],7.52589330659248e-05
ml_takehome_dataset/test/Malignant/5641.jpg,1,[1],[0.9999993],6.672183872069581e-07
ml_takehome_dataset/test/Malignant/5642.jpg,1,[1],[0.9930708],0.006953270174562931
ml_takehome_dataset/test/Malignant/5643.jpg,1,[1],[0.9935133],0.0065078879706561565
ml_takehome_dataset/test/Malignant/5644.jpg,1,[1],[0.99999654],3.4737688565655844e-06
ml_takehome_dataset/test/Malignant/5645.jpg,1,[1],[0.99999166],8.289642210002057e-06
ml_takehome_dataset/test/Malignant/5646.jpg,1,[1],[0.99999964],3.641948183030763e-07
ml_takehome_dataset/test/Malignant/5647.jpg,1,[1],[0.9999999],1.6302688266023324e-07
ml_takehome_dataset/test/Malignant/5648.jpg,1,[1],[0.99968755],0.00031247452716343105
ml_takehome_dataset/test/Malignant/5649.jpg,1,[1],[0.99542254],0.004588000010699034
ml_takehome_dataset/test/Malignant/5650.jpg,1,[1],[0.99999964],3.579400242870179e-07
ml_takehome_dataset/test/Malignant/5651.jpg,1,[1],[0.99993956],6.043937537469901e-05
ml_takehome_dataset/test/Malignant/5652.jpg,1,[1],[0.99998367],1.6356438209186308e-05
ml_takehome_dataset/test/Malignant/5653.jpg,1,[1],[0.9999999],6.664157581326435e-08
ml_takehome_dataset/test/Malignant/5654.jpg,1,[1],[0.856136],0.1553260087966919
ml_takehome_dataset/test/Malignant/5655.jpg,1,[1],[0.9999999],7.508020871682675e-08
ml_takehome_dataset/test/Malignant/5656.jpg,1,[1],[0.9999546],4.5364664401859045e-05
ml_takehome_dataset/test/Malignant/5657.jpg,1,[1],[0.99999845],1.603711325515178e-06
ml_takehome_dataset/test/Malignant/5658.jpg,1,[1],[0.9995425],0.00045770168071612716
ml_takehome_dataset/test/Malignant/5659.jpg,1,[1],[0.99999976],2.574749657924258e-07
ml_takehome_dataset/test/Malignant/5660.jpg,1,[1],[0.99999976],1.9630917336144194e-07
ml_takehome_dataset/test/Malignant/5661.jpg,1,[1],[0.87216437],0.13677740097045898
ml_takehome_dataset/test/Malignant/5662.jpg,1,[1],[0.9980567],0.0019451301777735353
ml_takehome_dataset/test/Malignant/5663.jpg,1,[1],[0.9999858],1.4143608495942317e-05
ml_takehome_dataset/test/Malignant/5664.jpg,1,[1],[0.99999976],2.8901408199999423e-07
ml_takehome_dataset/test/Malignant/5665.jpg,1,[1],[0.99999976],2.2512817565711885e-07
ml_takehome_dataset/test/Malignant/5666.jpg,1,[1],[0.968542],0.031963445246219635
ml_takehome_dataset/test/Malignant/5667.jpg,1,[1],[0.9999949],5.133516879141098e-06
ml_takehome_dataset/test/Malignant/5668.jpg,1,[1],[0.9999088],9.117834270000458e-05
ml_takehome_dataset/test/Malignant/5669.jpg,1,[1],[0.99999976],2.877390841149463e-07
ml_takehome_dataset/test/Malignant/5670.jpg,1,[1],[0.99998903],1.0970442417601589e-05
ml_takehome_dataset/test/Malignant/5671.jpg,1,[1],[0.9991235],0.0008768744883127511
ml_takehome_dataset/test/Malignant/5672.jpg,1,[1],[0.9970163],0.0029881540685892105
ml_takehome_dataset/test/Malignant/5673.jpg,1,[1],[0.9999964],3.534531742843683e-06
ml_takehome_dataset/test/Malignant/5674.jpg,1,[1],[0.8079445],0.2132619172334671
ml_takehome_dataset/test/Malignant/5675.jpg,1,[1],[1.],5.700025340615866e-08
ml_takehome_dataset/test/Malignant/5676.jpg,1,[1],[0.99998844],1.1576952601899393e-05
ml_takehome_dataset/test/Malignant/5677.jpg,1,[1],[0.75803846],0.2770211398601532
ml_takehome_dataset/test/Malignant/5678.jpg,1,[1],[0.9999925],7.481810825993307e-06
ml_takehome_dataset/test/Malignant/5679.jpg,1,[1],[0.9992668],0.0007334549445658922
ml_takehome_dataset/test/Malignant/5680.jpg,1,[1],[0.99999523],4.7410494516952895e-06
ml_takehome_dataset/test/Malignant/5681.jpg,1,[1],[0.9589669],0.04189867526292801
ml_takehome_dataset/test/Malignant/5682.jpg,1,[1],[0.9996295],0.00037059845635667443
ml_takehome_dataset/test/Malignant/5683.jpg,1,[1],[0.9986449],0.001356026390567422
ml_takehome_dataset/test/Malignant/5684.jpg,1,[1],[0.99999964],3.4281097782695724e-07
ml_takehome_dataset/test/Malignant/5685.jpg,1,[1],[0.99999845],1.510519496150664e-06
ml_takehome_dataset/test/Malignant/5686.jpg,1,[1],[0.9964623],0.003543963422998786
ml_takehome_dataset/test/Malignant/5687.jpg,1,[1],[0.9999975],2.4546404802094912e-06
ml_takehome_dataset/test/Malignant/5688.jpg,1,[1],[0.4407851],0.8191977739334106
ml_takehome_dataset/test/Malignant/5689.jpg,1,[1],[0.9988997],0.0011008523870259523
ml_takehome_dataset/test/Malignant/5690.jpg,1,[1],[0.99999976],2.2318734238524485e-07
ml_takehome_dataset/test/Malignant/5691.jpg,1,[1],[0.99999905],9.918719570123358e-07
ml_takehome_dataset/test/Malignant/5692.jpg,1,[1],[1.],8.04945887722397e-09
ml_takehome_dataset/test/Malignant/5693.jpg,1,[1],[1.],2.0254292465438084e-08
ml_takehome_dataset/test/Malignant/5694.jpg,1,[1],[0.99999154],8.484185855195392e-06
ml_takehome_dataset/test/Malignant/5695.jpg,1,[1],[0.99999964],3.1869561212261033e-07
ml_takehome_dataset/test/Malignant/5696.jpg,1,[1],[0.9956493],0.004360204562544823
ml_takehome_dataset/test/Malignant/5697.jpg,1,[1],[0.98944956],0.010606454685330391
ml_takehome_dataset/test/Malignant/5698.jpg,1,[1],[0.92308027],0.08003909140825272
ml_takehome_dataset/test/Malignant/5699.jpg,1,[1],[0.8210338],0.19719107449054718
ml_takehome_dataset/test/Malignant/5700.jpg,1,[1],[0.99999106],8.969394912128337e-06
ml_takehome_dataset/test/Malignant/5701.jpg,1,[1],[0.9959824],0.004025701899081469
ml_takehome_dataset/test/Malignant/5702.jpg,1,[1],[0.9650374],0.035588376224040985
ml_takehome_dataset/test/Malignant/5703.jpg,1,[1],[0.9290071],0.073638916015625
ml_takehome_dataset/test/Malignant/5704.jpg,1,[1],[0.96526414],0.03535350039601326
ml_takehome_dataset/test/Malignant/5705.jpg,1,[1],[0.9218836],0.08133634179830551
ml_takehome_dataset/test/Malignant/5706.jpg,1,[1],[0.8240471],0.19352762401103973
ml_takehome_dataset/test/Malignant/5707.jpg,1,[1],[0.9352167],0.06697694957256317
ml_takehome_dataset/test/Malignant/5708.jpg,1,[1],[0.6396306],0.44686439633369446
ml_takehome_dataset/test/Malignant/5709.jpg,1,[1],[0.50118715],0.6907756924629211
ml_takehome_dataset/test/Malignant/5710.jpg,1,[1],[0.9999951],4.894896846963093e-06
ml_takehome_dataset/test/Malignant/5711.jpg,1,[1],[0.9802153],0.019983047619462013
ml_takehome_dataset/test/Malignant/5712.jpg,1,[1],[0.61604],0.48444339632987976
ml_takehome_dataset/test/Malignant/5713.jpg,1,[1],[0.617512],0.48205676674842834
ml_takehome_dataset/test/Malignant/5714.jpg,1,[1],[0.9999863],1.3739620953856502e-05
ml_takehome_dataset/test/Malignant/5715.jpg,1,[1],[0.894165],0.11186494678258896
ml_takehome_dataset/test/Malignant/5716.jpg,1,[1],[0.99223185],0.007798503618687391
ml_takehome_dataset/test/Malignant/5717.jpg,1,[1],[0.97450066],0.025830015540122986
ml_takehome_dataset/test/Malignant/5718.jpg,1,[1],[0.9846523],0.015466708689928055
ml_takehome_dataset/test/Malignant/5719.jpg,1,[1],[0.9387837],0.0631701722741127
ml_takehome_dataset/test/Malignant/5720.jpg,1,[1],[0.6633368],0.41047242283821106
ml_takehome_dataset/test/Malignant/5721.jpg,1,[1],[0.9826789],0.01747281849384308
ml_takehome_dataset/test/Malignant/5722.jpg,1,[1],[0.61131644],0.4921404719352722
ml_takehome_dataset/test/Malignant/5723.jpg,1,[1],[0.9886397],0.011425310745835304
ml_takehome_dataset/test/Malignant/5724.jpg,1,[1],[0.68727326],0.3750233054161072
ml_takehome_dataset/test/Malignant/5725.jpg,1,[1],[0.9386638],0.06329790502786636
ml_takehome_dataset/test/Malignant/5726.jpg,1,[1],[0.8278335],0.18894325196743011
ml_takehome_dataset/test/Malignant/5727.jpg,1,[1],[0.99011],0.009939231909811497
ml_takehome_dataset/test/Malignant/5728.jpg,1,[1],[0.66666484],0.40546777844429016
ml_takehome_dataset/test/Malignant/5729.jpg,1,[1],[0.77124125],0.2597540616989136
ml_takehome_dataset/test/Malignant/5730.jpg,1,[1],[0.9579863],0.04292179271578789
ml_takehome_dataset/test/Malignant/5731.jpg,1,[1],[0.9873697],0.012710781767964363
ml_takehome_dataset/test/Malignant/5732.jpg,1,[1],[0.9999784],2.1534347979468293e-05
ml_takehome_dataset/test/Malignant/5733.jpg,1,[1],[0.9951611],0.004850608762353659
ml_takehome_dataset/test/Malignant/5734.jpg,1,[1],[0.39989665],0.9165490865707397
ml_takehome_dataset/test/Malignant/5735.jpg,1,[1],[0.97946405],0.020749764516949654
ml_takehome_dataset/test/Malignant/5736.jpg,1,[1],[0.83861625],0.17600208520889282
ml_takehome_dataset/test/Malignant/5737.jpg,1,[1],[0.9909769],0.009064008481800556
ml_takehome_dataset/test/Malignant/5738.jpg,1,[1],[0.99541926],0.004591231234371662
ml_takehome_dataset/test/Malignant/5739.jpg,1,[1],[0.9793783],0.020837297663092613
ml_takehome_dataset/test/Malignant/5740.jpg,1,[1],[0.9777991],0.022450994700193405
ml_takehome_dataset/test/Malignant/5741.jpg,1,[1],[0.93753445],0.0645017996430397
ml_takehome_dataset/test/Malignant/5742.jpg,1,[1],[0.29383227],1.2247462272644043
ml_takehome_dataset/test/Malignant/5743.jpg,1,[1],[0.99999976],2.4045536406447354e-07
ml_takehome_dataset/test/Malignant/5744.jpg,1,[1],[0.71355486],0.33749595284461975
ml_takehome_dataset/test/Malignant/5745.jpg,1,[1],[0.98304176],0.01710367389023304
ml_takehome_dataset/test/Malignant/5746.jpg,1,[1],[0.9092855],0.09509620070457458
ml_takehome_dataset/test/Malignant/5747.jpg,1,[1],[0.94460905],0.05698421597480774
ml_takehome_dataset/test/Malignant/5748.jpg,1,[1],[0.6857276],0.3772748112678528
ml_takehome_dataset/test/Malignant/5749.jpg,1,[1],[0.9959447],0.004063617438077927
ml_takehome_dataset/test/Malignant/5750.jpg,1,[1],[0.6668793],0.4051462411880493
ml_takehome_dataset/test/Malignant/5751.jpg,1,[1],[0.8310274],0.1850925236940384
ml_takehome_dataset/test/Malignant/5752.jpg,1,[1],[0.99891484],0.0010857605375349522
ml_takehome_dataset/test/Malignant/5753.jpg,1,[1],[0.9999943],5.674323347193422e-06
ml_takehome_dataset/test/Malignant/5754.jpg,1,[1],[0.9998965],0.0001034921151585877
ml_takehome_dataset/test/Malignant/5755.jpg,1,[1],[0.69740874],0.3603835701942444
ml_takehome_dataset/test/Malignant/5756.jpg,1,[1],[0.9823721],0.01778516359627247
ml_takehome_dataset/test/Malignant/5757.jpg,1,[1],[0.96820474],0.03231174126267433
ml_takehome_dataset/test/Malignant/5758.jpg,1,[1],[0.80842274],0.212670236825943
ml_takehome_dataset/test/Malignant/5759.jpg,1,[1],[0.99890304],0.0010975024197250605
ml_takehome_dataset/test/Malignant/5760.jpg,1,[1],[0.97109216],0.029333870857954025
ml_takehome_dataset/test/Malignant/5761.jpg,1,[1],[0.302239],1.1965371370315552
ml_takehome_dataset/test/Malignant/5762.jpg,1,[1],[0.995236],0.0047754161059856415
ml_takehome_dataset/test/Malignant/5763.jpg,1,[1],[0.88833135],0.11841047555208206
ml_takehome_dataset/test/Malignant/5764.jpg,1,[1],[0.6811953],0.38390621542930603
ml_takehome_dataset/test/Malignant/5765.jpg,1,[1],[0.9999995],5.088803618491511e-07
ml_takehome_dataset/test/Malignant/5766.jpg,1,[1],[0.95599383],0.04500376805663109
ml_takehome_dataset/test/Malignant/5767.jpg,1,[1],[0.7291641],0.3158564567565918
ml_takehome_dataset/test/Malignant/5768.jpg,1,[1],[0.99997425],2.5740122509887442e-05
ml_takehome_dataset/test/Malignant/5769.jpg,1,[1],[0.6770991],0.3899376392364502
ml_takehome_dataset/test/Malignant/5770.jpg,1,[1],[0.8655481],0.14439237117767334
ml_takehome_dataset/test/Malignant/5771.jpg,1,[1],[0.9692534],0.031229205429553986
ml_takehome_dataset/test/Malignant/5772.jpg,1,[1],[0.9744776],0.025853803381323814
ml_takehome_dataset/test/Malignant/5773.jpg,1,[1],[0.5800714],0.5446040630340576
ml_takehome_dataset/test/Malignant/5774.jpg,1,[0],[0.08554966],2.458658218383789
ml_takehome_dataset/test/Malignant/5775.jpg,1,[1],[0.90200126],0.10313941538333893
ml_takehome_dataset/test/Malignant/5776.jpg,1,[1],[0.99998295],1.710152173473034e-05
ml_takehome_dataset/test/Malignant/5777.jpg,1,[1],[0.99981195],0.00018809734319802374
ml_takehome_dataset/test/Malignant/5778.jpg,1,[1],[0.36154714],1.0173628330230713
ml_takehome_dataset/test/Malignant/5779.jpg,1,[0],[0.24019842],1.4262900352478027
ml_takehome_dataset/test/Malignant/5780.jpg,1,[1],[0.72816414],0.317228764295578
ml_takehome_dataset/test/Malignant/5781.jpg,1,[1],[0.97255266],0.027831103652715683
ml_takehome_dataset/test/Malignant/5782.jpg,1,[1],[0.99996424],3.580159682314843e-05
ml_takehome_dataset/test/Malignant/5783.jpg,1,[1],[0.9366299],0.06546708196401596
ml_takehome_dataset/test/Malignant/5784.jpg,1,[1],[0.94798636],0.053415149450302124
ml_takehome_dataset/test/Malignant/5785.jpg,1,[1],[0.75868493],0.2761686444282532
ml_takehome_dataset/test/Malignant/5786.jpg,1,[1],[0.9376845],0.06434180587530136
ml_takehome_dataset/test/Malignant/5787.jpg,1,[1],[0.7778564],0.25121334195137024
ml_takehome_dataset/test/Malignant/5788.jpg,1,[1],[0.64739335],0.4348011910915375
ml_takehome_dataset/test/Malignant/5789.jpg,1,[1],[0.8739176],0.13476920127868652
ml_takehome_dataset/test/Malignant/5790.jpg,1,[1],[0.9972531],0.0027506437618285418
ml_takehome_dataset/test/Malignant/5791.jpg,1,[1],[0.7140847],0.3367536664009094
ml_takehome_dataset/test/Malignant/5792.jpg,1,[1],[0.9221998],0.08099336177110672
ml_takehome_dataset/test/Malignant/5793.jpg,1,[1],[0.9543934],0.04667938873171806
ml_takehome_dataset/test/Malignant/5794.jpg,1,[1],[0.8191854],0.19944489002227783
ml_takehome_dataset/test/Malignant/5795.jpg,1,[1],[0.9999876],1.2399103070492856e-05
ml_takehome_dataset/test/Malignant/5796.jpg,1,[1],[0.8526776],0.15937381982803345
ml_takehome_dataset/test/Malignant/5797.jpg,1,[1],[0.975343],0.02496604435145855
ml_takehome_dataset/test/Malignant/5798.jpg,1,[1],[0.99655247],0.003453464014455676
ml_takehome_dataset/test/Malignant/5799.jpg,1,[0],[0.1302262],2.038482427597046
ml_takehome_dataset/test/Malignant/5800.jpg,1,[1],[0.9709524],0.029477816075086594
ml_takehome_dataset/test/Malignant/5801.jpg,1,[1],[0.9589425],0.04192417860031128
ml_takehome_dataset/test/Malignant/5802.jpg,1,[1],[0.88069725],0.1270413100719452
ml_takehome_dataset/test/Malignant/5803.jpg,1,[1],[0.811759],0.20855174958705902
ml_takehome_dataset/test/Malignant/5804.jpg,1,[1],[0.94978654],0.05151798203587532
ml_takehome_dataset/test/Malignant/5805.jpg,1,[1],[0.8643341],0.14579585194587708
ml_takehome_dataset/test/Malignant/5806.jpg,1,[1],[0.9335992],0.06870812922716141
ml_takehome_dataset/test/Malignant/5807.jpg,1,[1],[0.5629299],0.5746002197265625
ml_takehome_dataset/test/Malignant/5808.jpg,1,[1],[0.99999976],2.297167043252557e-07
ml_takehome_dataset/test/Malignant/5809.jpg,1,[1],[0.3886698],0.9450251460075378
ml_takehome_dataset/test/Malignant/5810.jpg,1,[1],[0.99999964],3.2860208420970594e-07
ml_takehome_dataset/test/Malignant/5811.jpg,1,[1],[0.51571417],0.6622025370597839
ml_takehome_dataset/test/Malignant/5812.jpg,1,[1],[0.98447394],0.015647873282432556
ml_takehome_dataset/test/Malignant/5813.jpg,1,[1],[0.99233985],0.0076896026730537415
ml_takehome_dataset/test/Malignant/5814.jpg,1,[1],[0.6530139],0.4261568784713745
ml_takehome_dataset/test/Malignant/5815.jpg,1,[1],[0.41310707],0.8840484619140625
ml_takehome_dataset/test/Malignant/5816.jpg,1,[1],[0.29327196],1.2266548871994019
ml_takehome_dataset/test/Malignant/5817.jpg,1,[1],[0.93807423],0.06392613798379898
ml_takehome_dataset/test/Malignant/5818.jpg,1,[1],[0.97753555],0.022720566019415855
ml_takehome_dataset/test/Malignant/5819.jpg,1,[1],[0.9493406],0.05198761448264122
ml_takehome_dataset/test/Malignant/5820.jpg,1,[1],[0.9793408],0.020875638350844383
ml_takehome_dataset/test/Malignant/5821.jpg,1,[1],[0.9999994],5.935920057709154e-07
ml_takehome_dataset/test/Malignant/5822.jpg,1,[1],[0.9748429],0.025478893890976906
ml_takehome_dataset/test/Malignant/5823.jpg,1,[1],[0.999997],2.9365025966399116e-06
ml_takehome_dataset/test/Malignant/5824.jpg,1,[1],[0.53821653],0.6194943189620972
ml_takehome_dataset/test/Malignant/5825.jpg,1,[1],[0.6943688],0.36475205421447754
ml_takehome_dataset/test/Malignant/5826.jpg,1,[1],[0.76478076],0.26816609501838684
ml_takehome_dataset/test/Malignant/5827.jpg,1,[1],[0.46197557],0.7722432613372803
ml_takehome_dataset/test/Malignant/5828.jpg,1,[1],[0.9939213],0.00609724223613739
ml_takehome_dataset/test/Malignant/5829.jpg,1,[1],[0.5154772],0.6626622080802917
