File Path,Target,Prediction,Logits,Loss
ml_takehome_dataset/test/Benign/7227.jpg,0,[0],[0.00880192],0.00884103775024414
ml_takehome_dataset/test/Benign/7228.jpg,0,[0],[0.28846163],0.34032589197158813
ml_takehome_dataset/test/Benign/7229.jpg,0,[0],[0.52054554],0.735106348991394
ml_takehome_dataset/test/Benign/7230.jpg,0,[0],[0.00137257],0.001373291015625
ml_takehome_dataset/test/Benign/7231.jpg,0,[1],[0.56574],0.8341119289398193
ml_takehome_dataset/test/Benign/7232.jpg,0,[0],[0.00457636],0.004586696624755859
ml_takehome_dataset/test/Benign/7233.jpg,0,[0],[0.00440518],0.004415035247802734
ml_takehome_dataset/test/Benign/7234.jpg,0,[0],[0.01746082],0.01761484146118164
ml_takehome_dataset/test/Benign/7235.jpg,0,[0],[0.01102111],0.011082172393798828
ml_takehome_dataset/test/Benign/7236.jpg,0,[0],[0.00157022],0.0015716552734375
ml_takehome_dataset/test/Benign/7237.jpg,0,[0],[0.00906601],0.009107589721679688
ml_takehome_dataset/test/Benign/7238.jpg,0,[0],[0.14333653],0.15471017360687256
ml_takehome_dataset/test/Benign/7239.jpg,0,[0],[0.00565375],0.005669593811035156
ml_takehome_dataset/test/Benign/7240.jpg,0,[0],[0.0395529],0.04035639762878418
ml_takehome_dataset/test/Benign/7241.jpg,0,[0],[0.00651194],0.006533145904541016
ml_takehome_dataset/test/Benign/7242.jpg,0,[0],[0.00648763],0.006508827209472656
ml_takehome_dataset/test/Benign/7243.jpg,0,[0],[0.16547126],0.18088805675506592
ml_takehome_dataset/test/Benign/7244.jpg,0,[0],[0.01672286],0.016864299774169922
ml_takehome_dataset/test/Benign/7245.jpg,0,[0],[0.11764777],0.12516403198242188
ml_takehome_dataset/test/Benign/7246.jpg,0,[0],[0.00192773],0.0019297599792480469
ml_takehome_dataset/test/Benign/7247.jpg,0,[0],[0.00266624],0.002669811248779297
ml_takehome_dataset/test/Benign/7248.jpg,0,[0],[0.02286214],0.02312755584716797
ml_takehome_dataset/test/Benign/7249.jpg,0,[1],[0.9778265],3.8088557720184326
ml_takehome_dataset/test/Benign/7250.jpg,0,[0],[0.4024474],0.5149128437042236
ml_takehome_dataset/test/Benign/7251.jpg,0,[0],[0.42191586],0.5480358600616455
ml_takehome_dataset/test/Benign/7252.jpg,0,[0],[0.01433575],0.014439582824707031
ml_takehome_dataset/test/Benign/7253.jpg,0,[0],[0.02213479],0.022383451461791992
ml_takehome_dataset/test/Benign/7254.jpg,0,[0],[0.06480408],0.06699919700622559
ml_takehome_dataset/test/Benign/7255.jpg,0,[0],[0.39973116],0.5103777050971985
ml_takehome_dataset/test/Benign/7256.jpg,0,[1],[0.5885388],0.8880406022071838
ml_takehome_dataset/test/Benign/7257.jpg,0,[0],[0.0091466],0.009188652038574219
ml_takehome_dataset/test/Benign/7258.jpg,0,[0],[0.00095614],0.0009565353393554688
ml_takehome_dataset/test/Benign/7259.jpg,0,[0],[0.00241532],0.002418041229248047
ml_takehome_dataset/test/Benign/7261.jpg,0,[0],[0.13756077],0.14799058437347412
ml_takehome_dataset/test/Benign/7262.jpg,0,[0],[0.07380539],0.07667088508605957
ml_takehome_dataset/test/Benign/7263.jpg,0,[0],[0.03497185],0.035598039627075195
ml_takehome_dataset/test/Benign/7264.jpg,0,[0],[0.13372341],0.14355099201202393
ml_takehome_dataset/test/Benign/7265.jpg,0,[0],[0.00455326],0.004563808441162109
ml_takehome_dataset/test/Benign/7266.jpg,0,[0],[0.00486252],0.004874229431152344
ml_takehome_dataset/test/Benign/7267.jpg,0,[0],[0.00323659],0.003242015838623047
ml_takehome_dataset/test/Benign/7268.jpg,0,[0],[0.00105487],0.0010552406311035156
ml_takehome_dataset/test/Benign/7269.jpg,0,[0],[0.01354564],0.013638019561767578
ml_takehome_dataset/test/Benign/7270.jpg,0,[1],[0.7649553],1.4479795694351196
ml_takehome_dataset/test/Benign/7271.jpg,0,[0],[0.034901],0.035524606704711914
ml_takehome_dataset/test/Benign/7272.jpg,0,[0],[0.27262798],0.318317174911499
ml_takehome_dataset/test/Benign/7273.jpg,0,[0],[0.30781293],0.3678990602493286
ml_takehome_dataset/test/Benign/7274.jpg,0,[0],[0.0212573],0.021486520767211914
ml_takehome_dataset/test/Benign/7275.jpg,0,[0],[0.5144211],0.7224134206771851
ml_takehome_dataset/test/Benign/7276.jpg,0,[0],[0.07780831],0.08100223541259766
ml_takehome_dataset/test/Benign/7277.jpg,0,[0],[0.4938347],0.6808919310569763
ml_takehome_dataset/test/Benign/7278.jpg,0,[0],[0.00470425],0.004715442657470703
ml_takehome_dataset/test/Benign/7279.jpg,0,[0],[0.00721277],0.007238864898681641
ml_takehome_dataset/test/Benign/7280.jpg,0,[0],[0.06591792],0.0681910514831543
ml_takehome_dataset/test/Benign/7281.jpg,0,[0],[0.0573608],0.05907177925109863
ml_takehome_dataset/test/Benign/7282.jpg,0,[0],[0.00851544],0.008552074432373047
ml_takehome_dataset/test/Benign/7283.jpg,0,[0],[0.16521533],0.1805814504623413
ml_takehome_dataset/test/Benign/7284.jpg,0,[0],[0.02204695],0.022293567657470703
ml_takehome_dataset/test/Benign/7285.jpg,0,[0],[0.14050063],0.1514052152633667
ml_takehome_dataset/test/Benign/7286.jpg,0,[0],[0.01083481],0.010893821716308594
ml_takehome_dataset/test/Benign/7287.jpg,0,[0],[0.00052026],0.0005202293395996094
ml_takehome_dataset/test/Benign/7288.jpg,0,[0],[0.08333176],0.08700966835021973
ml_takehome_dataset/test/Benign/7289.jpg,0,[0],[0.05253406],0.05396437644958496
ml_takehome_dataset/test/Benign/7290.jpg,0,[0],[0.00635642],0.006376743316650391
ml_takehome_dataset/test/Benign/7291.jpg,0,[0],[0.00322964],0.00323486328125
ml_takehome_dataset/test/Benign/7292.jpg,0,[0],[0.39586502],0.5039576292037964
ml_takehome_dataset/test/Benign/7293.jpg,0,[0],[0.20100613],0.2244020700454712
ml_takehome_dataset/test/Benign/7294.jpg,0,[0],[0.00263539],0.0026388168334960938
ml_takehome_dataset/test/Benign/7295.jpg,0,[0],[0.16976187],0.1860426664352417
ml_takehome_dataset/test/Benign/7296.jpg,0,[0],[0.00061419],0.000614166259765625
ml_takehome_dataset/test/Benign/7297.jpg,0,[0],[0.20910947],0.23459577560424805
ml_takehome_dataset/test/Benign/7298.jpg,0,[0],[0.14141034],0.1524641513824463
ml_takehome_dataset/test/Benign/7299.jpg,0,[0],[0.2652477],0.30822181701660156
ml_takehome_dataset/test/Benign/7300.jpg,0,[0],[0.01902133],0.01920461654663086
ml_takehome_dataset/test/Malignant/5602.jpg,1,[1],[0.9994042],0.0005960175185464323
ml_takehome_dataset/test/Malignant/5603.jpg,1,[1],[0.99991643],8.352621080121025e-05
ml_takehome_dataset/test/Malignant/5604.jpg,1,[1],[0.99947804],0.0005221129977144301
ml_takehome_dataset/test/Malignant/5605.jpg,1,[1],[0.9991503],0.0008500515832565725
ml_takehome_dataset/test/Malignant/5606.jpg,1,[1],[0.99962735],0.0003726676804944873
ml_takehome_dataset/test/Malignant/5607.jpg,1,[1],[0.99999917],7.792839937792451e-07
ml_takehome_dataset/test/Malignant/5608.jpg,1,[1],[0.99985075],0.00014919844397809356
ml_takehome_dataset/test/Malignant/5609.jpg,1,[1],[0.9999958],4.186241767456522e-06
ml_takehome_dataset/test/Malignant/5610.jpg,1,[1],[0.7899544],0.2357800304889679
ml_takehome_dataset/test/Malignant/5611.jpg,1,[1],[0.9999217],7.830464892322198e-05
ml_takehome_dataset/test/Malignant/5612.jpg,1,[1],[0.9826864],0.0174652561545372
ml_takehome_dataset/test/Malignant/5613.jpg,1,[1],[0.9997433],0.0002567325427662581
ml_takehome_dataset/test/Malignant/5614.jpg,1,[1],[0.9999994],6.436740704884869e-07
ml_takehome_dataset/test/Malignant/5615.jpg,1,[1],[0.99999964],3.7795794582962117e-07
ml_takehome_dataset/test/Malignant/5616.jpg,1,[1],[0.99982554],0.00017450697487220168
ml_takehome_dataset/test/Malignant/5617.jpg,1,[1],[0.99983084],0.00016912518185563385
ml_takehome_dataset/test/Malignant/5618.jpg,1,[1],[0.999998],2.0645245513151167e-06
ml_takehome_dataset/test/Malignant/5619.jpg,1,[1],[0.9999912],8.871909813024104e-06
ml_takehome_dataset/test/Malignant/5620.jpg,1,[1],[0.9993467],0.0006534746498800814
ml_takehome_dataset/test/Malignant/5621.jpg,1,[1],[0.5966712],0.516389012336731
ml_takehome_dataset/test/Malignant/5622.jpg,1,[1],[0.999974],2.6041996534331702e-05
ml_takehome_dataset/test/Malignant/5623.jpg,1,[1],[0.99999964],3.1057228966346884e-07
ml_takehome_dataset/test/Malignant/5624.jpg,1,[1],[0.9997538],0.0002462168922647834
ml_takehome_dataset/test/Malignant/5625.jpg,1,[1],[0.9725008],0.02788439579308033
ml_takehome_dataset/test/Malignant/5626.jpg,1,[1],[0.9999968],3.1858198781264946e-06
ml_takehome_dataset/test/Malignant/5627.jpg,1,[1],[0.9966993],0.003306120866909623
ml_takehome_dataset/test/Malignant/5628.jpg,1,[1],[0.9987036],0.0012972577242180705
ml_takehome_dataset/test/Malignant/5629.jpg,1,[1],[0.99999917],8.595913527642551e-07
ml_takehome_dataset/test/Malignant/5630.jpg,1,[1],[0.9986041],0.001396823674440384
ml_takehome_dataset/test/Malignant/5631.jpg,1,[1],[0.99990416],9.582634811522439e-05
ml_takehome_dataset/test/Malignant/5632.jpg,1,[1],[0.7874248],0.23898743093013763
ml_takehome_dataset/test/Malignant/5633.jpg,1,[1],[0.9999969],3.094698058703216e-06
ml_takehome_dataset/test/Malignant/5634.jpg,1,[1],[0.7221041],0.3255860507488251
ml_takehome_dataset/test/Malignant/5635.jpg,1,[1],[0.8997706],0.10561540722846985
ml_takehome_dataset/test/Malignant/5636.jpg,1,[1],[0.963051],0.03764884173870087
ml_takehome_dataset/test/Malignant/5637.jpg,1,[1],[0.9995086],0.0004915361641906202
ml_takehome_dataset/test/Malignant/5638.jpg,1,[1],[0.9999728],2.713901994866319e-05
ml_takehome_dataset/test/Malignant/5639.jpg,1,[1],[0.9957086],0.00430059339851141
ml_takehome_dataset/test/Malignant/5640.jpg,1,[1],[0.9993222],0.0006780526600778103
ml_takehome_dataset/test/Malignant/5641.jpg,1,[1],[0.9996984],0.00030169481760822237
ml_takehome_dataset/test/Malignant/5642.jpg,1,[1],[0.9930394],0.006984885782003403
ml_takehome_dataset/test/Malignant/5643.jpg,1,[1],[0.8390284],0.1755106896162033
ml_takehome_dataset/test/Malignant/5644.jpg,1,[1],[0.99992085],7.911559077911079e-05
ml_takehome_dataset/test/Malignant/5645.jpg,1,[1],[0.9999949],5.146756848262157e-06
ml_takehome_dataset/test/Malignant/5646.jpg,1,[1],[0.9999976],2.401927986284136e-06
ml_takehome_dataset/test/Malignant/5647.jpg,1,[1],[0.9997521],0.0002478828828316182
ml_takehome_dataset/test/Malignant/5648.jpg,1,[1],[0.9998197],0.0001803234190447256
ml_takehome_dataset/test/Malignant/5649.jpg,1,[1],[0.9355646],0.06660506129264832
ml_takehome_dataset/test/Malignant/5650.jpg,1,[1],[0.99998593],1.4037411347089801e-05
ml_takehome_dataset/test/Malignant/5651.jpg,1,[1],[0.9999764],2.3551661797682755e-05
ml_takehome_dataset/test/Malignant/5652.jpg,1,[1],[0.9999964],3.6347544210002525e-06
ml_takehome_dataset/test/Malignant/5653.jpg,1,[1],[0.9999999],9.037626824692779e-08
ml_takehome_dataset/test/Malignant/5654.jpg,1,[1],[0.76423347],0.2688819468021393
ml_takehome_dataset/test/Malignant/5655.jpg,1,[1],[0.99800867],0.001993335783481598
ml_takehome_dataset/test/Malignant/5656.jpg,1,[1],[1.],2.8898666570853493e-08
ml_takehome_dataset/test/Malignant/5657.jpg,1,[1],[0.99310994],0.0069138952530920506
ml_takehome_dataset/test/Malignant/5658.jpg,1,[1],[0.9999981],1.9654100924526574e-06
ml_takehome_dataset/test/Malignant/5659.jpg,1,[1],[0.9999999],1.2447267749848834e-07
ml_takehome_dataset/test/Malignant/5660.jpg,1,[1],[0.9995994],0.0004007408570032567
ml_takehome_dataset/test/Malignant/5661.jpg,1,[1],[0.8210021],0.19722962379455566
ml_takehome_dataset/test/Malignant/5662.jpg,1,[1],[0.94768465],0.0537334606051445
ml_takehome_dataset/test/Malignant/5663.jpg,1,[1],[0.99781954],0.0021828031167387962
ml_takehome_dataset/test/Malignant/5664.jpg,1,[1],[0.99991107],8.897027873899788e-05
ml_takehome_dataset/test/Malignant/5665.jpg,1,[1],[1.],1.1388759380004387e-10
ml_takehome_dataset/test/Malignant/5666.jpg,1,[1],[0.99898213],0.0010183058911934495
ml_takehome_dataset/test/Malignant/5667.jpg,1,[1],[0.9999957],4.2431884139659815e-06
ml_takehome_dataset/test/Malignant/5668.jpg,1,[1],[0.99939084],0.000609354698099196
ml_takehome_dataset/test/Malignant/5669.jpg,1,[1],[0.99993634],6.368706817738712e-05
ml_takehome_dataset/test/Malignant/5670.jpg,1,[1],[0.99999106],8.927876478992403e-06
ml_takehome_dataset/test/Malignant/5671.jpg,1,[1],[0.9739361],0.026409586891531944
ml_takehome_dataset/test/Malignant/5672.jpg,1,[1],[0.9998996],0.00010036623280029744
ml_takehome_dataset/test/Malignant/5673.jpg,1,[1],[0.9892371],0.01082124188542366
ml_takehome_dataset/test/Malignant/5674.jpg,1,[1],[0.95921636],0.04163866490125656
ml_takehome_dataset/test/Malignant/5675.jpg,1,[1],[0.9999738],2.6281959435436875e-05
ml_takehome_dataset/test/Malignant/5676.jpg,1,[1],[0.99975854],0.0002415051858406514
ml_takehome_dataset/test/Malignant/5677.jpg,1,[0],[0.26738554],1.319063663482666
ml_takehome_dataset/test/Malignant/5678.jpg,1,[1],[0.9999863],1.369136862194864e-05
ml_takehome_dataset/test/Malignant/5679.jpg,1,[1],[0.9996835],0.0003166031965520233
ml_takehome_dataset/test/Malignant/5680.jpg,1,[1],[0.999663],0.00033703818917274475
ml_takehome_dataset/test/Malignant/5681.jpg,1,[1],[0.99855536],0.0014456722419708967
ml_takehome_dataset/test/Malignant/5682.jpg,1,[1],[0.8865893],0.12037350237369537
ml_takehome_dataset/test/Malignant/5683.jpg,1,[1],[1.],1.4437453010884838e-08
ml_takehome_dataset/test/Malignant/5684.jpg,1,[1],[0.9989153],0.0010852996492758393
ml_takehome_dataset/test/Malignant/5685.jpg,1,[1],[0.9999838],1.6234000213444233e-05
ml_takehome_dataset/test/Malignant/5686.jpg,1,[1],[0.9655439],0.03506362810730934
ml_takehome_dataset/test/Malignant/5687.jpg,1,[1],[0.99998593],1.4028056284587365e-05
ml_takehome_dataset/test/Malignant/5688.jpg,1,[1],[0.6881406],0.3737621009349823
ml_takehome_dataset/test/Malignant/5689.jpg,1,[1],[0.9988422],0.001158524421043694
ml_takehome_dataset/test/Malignant/5690.jpg,1,[1],[0.99951625],0.0004838404420297593
ml_takehome_dataset/test/Malignant/5691.jpg,1,[1],[0.99977595],0.00022407247161027044
ml_takehome_dataset/test/Malignant/5692.jpg,1,[1],[0.9788118],0.021415846422314644
ml_takehome_dataset/test/Malignant/5693.jpg,1,[1],[0.9999999],8.835311859911599e-08
ml_takehome_dataset/test/Malignant/5694.jpg,1,[1],[0.9902384],0.009809507057070732
ml_takehome_dataset/test/Malignant/5695.jpg,1,[1],[0.9999869],1.3171122191124596e-05
ml_takehome_dataset/test/Malignant/5696.jpg,1,[1],[0.99559987],0.004409819841384888
ml_takehome_dataset/test/Malignant/5697.jpg,1,[1],[0.99909306],0.0009073081309907138
ml_takehome_dataset/test/Malignant/5698.jpg,1,[1],[0.89341354],0.11270567774772644
ml_takehome_dataset/test/Malignant/5699.jpg,1,[1],[0.84408563],0.16950136423110962
ml_takehome_dataset/test/Malignant/5700.jpg,1,[1],[0.9973878],0.002615564502775669
ml_takehome_dataset/test/Malignant/5701.jpg,1,[1],[0.9904544],0.009591490961611271
ml_takehome_dataset/test/Malignant/5702.jpg,1,[1],[0.8516939],0.16052797436714172
ml_takehome_dataset/test/Malignant/5703.jpg,1,[1],[0.7689938],0.26267239451408386
ml_takehome_dataset/test/Malignant/5704.jpg,1,[1],[0.7739628],0.2562314569950104
ml_takehome_dataset/test/Malignant/5705.jpg,1,[1],[0.987143],0.012940309010446072
ml_takehome_dataset/test/Malignant/5706.jpg,1,[1],[0.6763439],0.39105352759361267
ml_takehome_dataset/test/Malignant/5707.jpg,1,[1],[0.9772585],0.02300412394106388
ml_takehome_dataset/test/Malignant/5708.jpg,1,[1],[0.8442743],0.16927780210971832
ml_takehome_dataset/test/Malignant/5709.jpg,1,[1],[0.64776576],0.4342261254787445
ml_takehome_dataset/test/Malignant/5710.jpg,1,[1],[0.9999926],7.416299013129901e-06
ml_takehome_dataset/test/Malignant/5711.jpg,1,[1],[0.9534595],0.04765840247273445
ml_takehome_dataset/test/Malignant/5712.jpg,1,[1],[0.74624825],0.2926969826221466
ml_takehome_dataset/test/Malignant/5713.jpg,1,[1],[0.9573209],0.04361661523580551
ml_takehome_dataset/test/Malignant/5714.jpg,1,[1],[0.9764814],0.023799538612365723
ml_takehome_dataset/test/Malignant/5715.jpg,1,[1],[0.93872297],0.06323479115962982
ml_takehome_dataset/test/Malignant/5716.jpg,1,[1],[0.8256716],0.19155818223953247
ml_takehome_dataset/test/Malignant/5717.jpg,1,[1],[0.88446265],0.12277502566576004
ml_takehome_dataset/test/Malignant/5718.jpg,1,[1],[0.9157819],0.08797706663608551
ml_takehome_dataset/test/Malignant/5719.jpg,1,[1],[0.98634964],0.013744358904659748
ml_takehome_dataset/test/Malignant/5720.jpg,1,[1],[0.95802975],0.04287648946046829
ml_takehome_dataset/test/Malignant/5721.jpg,1,[1],[0.99797827],0.0020237774588167667
ml_takehome_dataset/test/Malignant/5722.jpg,1,[1],[0.9393306],0.06258781999349594
ml_takehome_dataset/test/Malignant/5723.jpg,1,[1],[0.9593222],0.04152829200029373
ml_takehome_dataset/test/Malignant/5724.jpg,1,[0],[0.4147649],0.8800433874130249
ml_takehome_dataset/test/Malignant/5725.jpg,1,[1],[0.7467719],0.2919955253601074
ml_takehome_dataset/test/Malignant/5726.jpg,1,[1],[0.739056],0.30238157510757446
ml_takehome_dataset/test/Malignant/5727.jpg,1,[1],[0.9990114],0.0009890382643789053
ml_takehome_dataset/test/Malignant/5728.jpg,1,[0],[0.38797423],0.9468163847923279
ml_takehome_dataset/test/Malignant/5729.jpg,1,[1],[0.94125724],0.06053876504302025
ml_takehome_dataset/test/Malignant/5730.jpg,1,[1],[0.7837708],0.24363861978054047
ml_takehome_dataset/test/Malignant/5731.jpg,1,[1],[0.9176713],0.0859159603714943
ml_takehome_dataset/test/Malignant/5732.jpg,1,[1],[0.9986547],0.0013461618218570948
ml_takehome_dataset/test/Malignant/5733.jpg,1,[1],[0.73724985],0.3048284351825714
ml_takehome_dataset/test/Malignant/5734.jpg,1,[1],[0.74366575],0.29616355895996094
ml_takehome_dataset/test/Malignant/5735.jpg,1,[1],[0.98337114],0.01676870323717594
ml_takehome_dataset/test/Malignant/5736.jpg,1,[1],[0.9549118],0.04613623768091202
ml_takehome_dataset/test/Malignant/5737.jpg,1,[1],[0.9894651],0.01059083454310894
ml_takehome_dataset/test/Malignant/5738.jpg,1,[1],[0.937267],0.0647871121764183
ml_takehome_dataset/test/Malignant/5739.jpg,1,[1],[0.9701549],0.03029959462583065
ml_takehome_dataset/test/Malignant/5740.jpg,1,[1],[0.9605356],0.04026425629854202
ml_takehome_dataset/test/Malignant/5741.jpg,1,[1],[0.91025084],0.0940350815653801
ml_takehome_dataset/test/Malignant/5742.jpg,1,[1],[0.8468401],0.16624347865581512
ml_takehome_dataset/test/Malignant/5743.jpg,1,[1],[0.9972516],0.0027521911542862654
ml_takehome_dataset/test/Malignant/5744.jpg,1,[1],[0.59855235],0.5132412910461426
ml_takehome_dataset/test/Malignant/5745.jpg,1,[1],[0.9331222],0.06921911984682083
ml_takehome_dataset/test/Malignant/5746.jpg,1,[1],[0.92506534],0.07789089530706406
ml_takehome_dataset/test/Malignant/5747.jpg,1,[1],[0.999526],0.00047414650907739997
ml_takehome_dataset/test/Malignant/5748.jpg,1,[1],[0.9396637],0.06223320588469505
ml_takehome_dataset/test/Malignant/5749.jpg,1,[1],[0.85790455],0.15326236188411713
ml_takehome_dataset/test/Malignant/5750.jpg,1,[1],[0.9792668],0.020951174199581146
ml_takehome_dataset/test/Malignant/5751.jpg,1,[1],[0.90014356],0.10520097613334656
ml_takehome_dataset/test/Malignant/5752.jpg,1,[1],[0.99668235],0.0033231466077268124
ml_takehome_dataset/test/Malignant/5753.jpg,1,[1],[0.652576],0.42682763934135437
ml_takehome_dataset/test/Malignant/5754.jpg,1,[1],[0.99871063],0.001290160813368857
ml_takehome_dataset/test/Malignant/5755.jpg,1,[1],[0.94800895],0.05339132994413376
ml_takehome_dataset/test/Malignant/5756.jpg,1,[1],[0.85240567],0.1596926897764206
ml_takehome_dataset/test/Malignant/5757.jpg,1,[1],[0.9300827],0.07248181104660034
ml_takehome_dataset/test/Malignant/5758.jpg,1,[0],[0.46887663],0.7574155926704407
ml_takehome_dataset/test/Malignant/5759.jpg,1,[1],[0.9694771],0.030998455360531807
ml_takehome_dataset/test/Malignant/5760.jpg,1,[1],[0.99133015],0.008707625791430473
ml_takehome_dataset/test/Malignant/5761.jpg,1,[1],[0.827695],0.18911051750183105
ml_takehome_dataset/test/Malignant/5762.jpg,1,[1],[0.98797905],0.012093781493604183
ml_takehome_dataset/test/Malignant/5763.jpg,1,[1],[0.8674018],0.14225293695926666
ml_takehome_dataset/test/Malignant/5764.jpg,1,[1],[0.8907524],0.11568884551525116
ml_takehome_dataset/test/Malignant/5765.jpg,1,[1],[0.9995784],0.00042165775084868073
ml_takehome_dataset/test/Malignant/5766.jpg,1,[1],[0.86928767],0.14008116722106934
ml_takehome_dataset/test/Malignant/5767.jpg,1,[1],[0.8769239],0.13133504986763
ml_takehome_dataset/test/Malignant/5768.jpg,1,[1],[0.99986124],0.00013878371100872755
ml_takehome_dataset/test/Malignant/5769.jpg,1,[1],[0.83199435],0.18392962217330933
ml_takehome_dataset/test/Malignant/5770.jpg,1,[1],[0.83976924],0.17462806403636932
ml_takehome_dataset/test/Malignant/5771.jpg,1,[1],[0.9312976],0.0711764544248581
ml_takehome_dataset/test/Malignant/5772.jpg,1,[1],[0.99407035],0.00594725739210844
ml_takehome_dataset/test/Malignant/5773.jpg,1,[1],[0.9061505],0.09854986518621445
ml_takehome_dataset/test/Malignant/5774.jpg,1,[1],[0.80416924],0.21794548630714417
ml_takehome_dataset/test/Malignant/5775.jpg,1,[1],[0.95405567],0.04703329876065254
ml_takehome_dataset/test/Malignant/5776.jpg,1,[1],[0.9999906],9.437883818463888e-06
ml_takehome_dataset/test/Malignant/5777.jpg,1,[1],[0.9997482],0.00025181169621646404
ml_takehome_dataset/test/Malignant/5778.jpg,1,[1],[0.90379953],0.10114774852991104
ml_takehome_dataset/test/Malignant/5779.jpg,1,[1],[0.9320013],0.07042104005813599
ml_takehome_dataset/test/Malignant/5780.jpg,1,[0],[0.37979576],0.9681216478347778
ml_takehome_dataset/test/Malignant/5781.jpg,1,[1],[0.9877387],0.012337111867964268
ml_takehome_dataset/test/Malignant/5782.jpg,1,[1],[0.9754106],0.0248967707157135
ml_takehome_dataset/test/Malignant/5783.jpg,1,[1],[0.9649817],0.035646140575408936
ml_takehome_dataset/test/Malignant/5784.jpg,1,[1],[0.886721],0.12022483348846436
ml_takehome_dataset/test/Malignant/5785.jpg,1,[1],[0.7313082],0.3129202425479889
ml_takehome_dataset/test/Malignant/5786.jpg,1,[1],[0.83503234],0.18028485774993896
ml_takehome_dataset/test/Malignant/5787.jpg,1,[1],[0.8533269],0.15861256420612335
ml_takehome_dataset/test/Malignant/5788.jpg,1,[1],[0.9830035],0.0171425249427557
ml_takehome_dataset/test/Malignant/5789.jpg,1,[1],[0.8955593],0.11030681431293488
ml_takehome_dataset/test/Malignant/5790.jpg,1,[1],[0.86657757],0.14320366084575653
ml_takehome_dataset/test/Malignant/5791.jpg,1,[1],[0.8759145],0.13248679041862488
ml_takehome_dataset/test/Malignant/5792.jpg,1,[1],[0.83909124],0.17543581128120422
ml_takehome_dataset/test/Malignant/5793.jpg,1,[1],[0.96648115],0.03409349173307419
ml_takehome_dataset/test/Malignant/5794.jpg,1,[1],[0.96037745],0.04042888432741165
ml_takehome_dataset/test/Malignant/5795.jpg,1,[1],[0.7393331],0.30200672149658203
ml_takehome_dataset/test/Malignant/5796.jpg,1,[1],[0.9713797],0.02903786674141884
ml_takehome_dataset/test/Malignant/5797.jpg,1,[1],[0.99440444],0.005611218046396971
ml_takehome_dataset/test/Malignant/5798.jpg,1,[1],[0.9401747],0.061689574271440506
ml_takehome_dataset/test/Malignant/5799.jpg,1,[1],[0.9563776],0.044602420181035995
ml_takehome_dataset/test/Malignant/5800.jpg,1,[1],[0.94210124],0.05964253470301628
ml_takehome_dataset/test/Malignant/5801.jpg,1,[1],[0.98526335],0.014846369624137878
ml_takehome_dataset/test/Malignant/5802.jpg,1,[1],[0.89158833],0.11475073546171188
ml_takehome_dataset/test/Malignant/5803.jpg,1,[1],[0.9268843],0.0759265124797821
ml_takehome_dataset/test/Malignant/5804.jpg,1,[1],[0.9840338],0.01609504036605358
ml_takehome_dataset/test/Malignant/5805.jpg,1,[1],[0.93711746],0.06494660675525665
ml_takehome_dataset/test/Malignant/5806.jpg,1,[0],[0.5337466],0.6278340220451355
ml_takehome_dataset/test/Malignant/5807.jpg,1,[1],[0.8716464],0.1373714655637741
ml_takehome_dataset/test/Malignant/5808.jpg,1,[1],[0.99988234],0.00011765107046812773
ml_takehome_dataset/test/Malignant/5809.jpg,1,[1],[0.8759251],0.1324746310710907
ml_takehome_dataset/test/Malignant/5810.jpg,1,[1],[0.99887735],0.00112327397800982
ml_takehome_dataset/test/Malignant/5811.jpg,1,[1],[0.93134916],0.0711209625005722
ml_takehome_dataset/test/Malignant/5812.jpg,1,[1],[0.94388986],0.05774576961994171
ml_takehome_dataset/test/Malignant/5813.jpg,1,[1],[0.99823534],0.0017661821329966187
ml_takehome_dataset/test/Malignant/5814.jpg,1,[0],[0.31537867],1.1539812088012695
ml_takehome_dataset/test/Malignant/5815.jpg,1,[1],[0.8957897],0.11004959791898727
ml_takehome_dataset/test/Malignant/5816.jpg,1,[1],[0.8199342],0.19853119552135468
ml_takehome_dataset/test/Malignant/5817.jpg,1,[1],[0.9695845],0.030887585133314133
ml_takehome_dataset/test/Malignant/5818.jpg,1,[1],[0.64507],0.4383964538574219
ml_takehome_dataset/test/Malignant/5819.jpg,1,[1],[0.87392515],0.13476057350635529
ml_takehome_dataset/test/Malignant/5820.jpg,1,[1],[0.9442548],0.05735917389392853
ml_takehome_dataset/test/Malignant/5821.jpg,1,[1],[0.9999932],6.745030987076461e-06
ml_takehome_dataset/test/Malignant/5822.jpg,1,[1],[0.99464625],0.005368092097342014
ml_takehome_dataset/test/Malignant/5823.jpg,1,[1],[0.9993135],0.0006867888732813299
ml_takehome_dataset/test/Malignant/5824.jpg,1,[1],[0.8298028],0.18656720221042633
ml_takehome_dataset/test/Malignant/5825.jpg,1,[1],[0.9207508],0.08256588876247406
ml_takehome_dataset/test/Malignant/5826.jpg,1,[1],[0.9517149],0.04948975890874863
ml_takehome_dataset/test/Malignant/5827.jpg,1,[1],[0.60668194],0.49975064396858215
ml_takehome_dataset/test/Malignant/5828.jpg,1,[1],[0.8731081],0.1356959342956543
ml_takehome_dataset/test/Malignant/5829.jpg,1,[1],[0.9680588],0.03246243670582771
ml_takehome_dataset/test/Malignant/5830.jpg,1,[1],[0.9666159],0.033954061567783356
ml_takehome_dataset/test/Malignant/5831.jpg,1,[1],[0.7977574],0.22595074772834778
